,0191,0192,0280,0580,0680,0791,1000,1300,1600,1700,1900,2000,2300,2400,2500,2900,3500,4180,4500,4900,5280,5500,5800,6480,6800,6900,7800,8400,8591,8592,8691,8692,9080,9480,9700
2400,0.0,0.0,0.0,11.566514792572274,446.4722013480479,0.0,0.9640333941342704,0.001105241452422991,14.694504440781635,3.815439747542302,0.0,5.021349544059315,43.61225807524575,1219.7698457443787,327.8958305320392,34.08506988210405,1.9013163330902363,126.55164998094273,10.834644463909328,3.011174563966053,0.32572152321744996,0.0,0.07556406706159538,0.0,0.014470524684134584,8.823666415902158,0.0,0.48663322871051556,0.29875928502355603,0.0,0.03404177246206439,0.0,0.0,0.0,0.0
2500,0.5319046977838254,0.08620533623990406,0.32722584358312073,6.317416925034994,242.63983670808966,177.04287758100318,17.428030217252992,0.8668324732178798,10.49771389826603,2.2336496137173456,0.044686231741996534,5.368880263611788,9.204735074901265,185.54241556908448,172.63034775674402,36.127861686326916,72.07243536312485,589.268326228995,335.61055510524113,78.6749539435301,2.803622203785578,5.68205081534434,10.845070842709594,5.2684517184298185,15.507148762007793,4.6553278777899125,10.403291610279574,15.827922839286105,3.7864461206609277,0.007118410619824971,28.00842048592527,7.586585667618309,0.8961017192636878,4.357226418123958,0.0
2900,0.0,0.0,0.0,0.0,0.0,0.0,1.0106575335960754e-06,0.0,0.0,0.0,0.0,0.00028751951987685583,0.0,0.0,5.239279446040108,77.22809672265781,0.0,0.0,1.4001384870060307,67.5175246041428,0.0,0.0,0.0,0.0,0.0,0.09065152189037497,0.0,0.37614304027763285,0.03057848617630046,0.0,0.010674843361870922,0.0,0.0,0.21059473252722666,0.0
3500,270.45361634189914,52.52955636988369,6.998303978045205,1.5962245519634903,0.0,0.0,0.0002719361601800337,0.0,0.0,0.0,0.08262047441877034,0.0,0.0,0.0,0.0,0.0,1593.9079223625265,18.79377209250189,842.704039460585,84.79820165500894,99.52567814257843,16.170454568821174,4.781512860297411,42.53629273629095,30.702394858626363,16.9168324336904,174.6493490825933,156.3024341943884,67.09782233282722,54.84298585125377,64.76852004518501,51.4588997570341,6.512394466431202,32.40182029976474,0.0
4180,0.0,0.0,0.0,4.860495042022105,686.1055684681706,697.4299269341548,0.058564386283073394,0.05255322492166379,0.38157301860794873,0.6731977762083395,0.04308992061122138,0.8333459810864688,1.8309026505913621,25.116076169856306,1.4672479030507066,5.83547163042223,34.30814679315049,997.8005165284875,9.635222478358422,45.384247558289125,106.51270559382581,4.266391338212195,171.4900707638454,10.157789514957827,76.14152200170501,34.551890966933776,62.49923799524483,60.70883160312885,12.001625348828277,2.978657388773411,35.194490036490684,0.0,4.225175963828317,3.934385113477672,0.0
4500,49.678360477000965,76.8451943286182,11.674756696212766,64.5006692751394,562.2151942270038,598.4305440728998,833.044558199888,172.18373522736596,125.11191120700849,345.49573215354906,7.851953550772154,228.48055054460667,568.1740793942049,1581.5006617387137,377.832651804017,61.83520535518663,31.963566694906948,224.4294813052904,370.68258680066805,1030.2591181547978,60.886639977868114,206.91057190184918,592.0461097106571,15.249551382474671,53.611180665291435,140.12071740136003,121.16801390275342,31.844542015234826,50.284247971908385,7.769563452243783,87.77562569114713,124.00503904267119,18.899547727780707,31.605624695315246,0.0
4900,93.83896263055988,30.57966734452092,54.30261979352308,28.851283127010156,1837.5447770182293,701.5057227434437,105.29169308082989,15.412721261842087,28.739197158430812,54.65405932224362,8.71525044094068,49.50734816034197,202.21442405828745,455.1415357833102,72.32344315676919,11.375943482592215,97.7928810939761,164.2353354918674,1971.291007763171,502.64744590983855,34.70098111786148,31.22702224629765,16.97487568982381,24.160222879408014,16.75296010080187,114.60828758655833,42.171209120035044,63.13228712299278,76.95983734769578,40.6867057245737,50.63545566273977,9.34517477243925,4.196455310227438,119.9928186255321,0.0
5280,0.40549947620692817,0.19566681044913872,1.1340557608966335,7.636203554227754,872.9541029554354,962.5484874895891,33.199252292900475,2.745282747159402,6.162622131251599,25.98504447779766,0.8964118008846019,13.234019434463587,17.464013805496013,339.0729562666227,25.63360149934394,13.054221843565424,3.5265912514586173,4.385854336870468,128.73504881743963,22.61094274266501,98.50473972710297,1.2275300314866129,14.525510946495087,22.325558817521365,7.338155522270184,15.20833179789798,11.768261744284908,11.61322506443631,2.1563108297547213,2.7701970843505133,3.3578010122749697,1.4251494853309628,1.6819751359531823,3.7368376417182096,0.0
5500,0.0,0.0,0.0,2.351891355109333,271.89765007806756,0.0,4.277240895165286,0.22790892405629504,0.4191368413713911,0.5271141120923711,0.006546428656819305,9.877479670504155,0.0,20.998318663002657,7.22420484097045,1.201184931291564,16.01666390361571,61.18790801750252,325.0072786702817,226.66954385429838,7.8411052102632155,6.833216898120814,24.657805006323606,112.47597770958598,12.401494443126978,68.03345861729193,125.2715032075979,235.86511609083294,79.96447619635843,22.543338665484743,223.85809909387143,99.14062592580972,5.687080232683512,403.6510541766268,0.0
5800,0.0,0.0,0.0,4.712235816705345,221.74555686871216,131.55508571279086,21.00260632435809,11.306436439120073,10.786551477111404,14.674044032475578,0.19803774797960985,14.471090819606138,35.29847743726611,57.71626073031435,25.03936302819678,8.55897369050673,14.537757801249414,13.77506236024928,187.22697420442438,143.5936601359412,77.07214251328342,1.3909200274557698,337.9920081531605,151.28201418090097,15.653078526331573,179.51690215350342,27.59191294418543,66.69371357375492,51.503543606837304,28.74811109148709,28.013828632329638,7.79045268095386,9.25536852620584,15.99887378862259,0.0
